35.5	"alternative"	rdfs:member	"alternative ontology"
35.5	"alternative ontology"	rdfs:subClassOf	"ontology"
35.5	"ontology"	rdfs:member	"ontology languages"
35.5	"alternative ontology languages"	rdfs:subClassOf	"ontology languages"
35.5	"proposals for alternative ontology languages"	local:for_alternativeontologylanguages	"proposals"
35.5	"proposals for alternative ontology languages"	local:proposals_for	"alternative ontology languages"
35.5	"resulting"	vn.role:indirect_object	"proposals for alternative ontology languages"
35.6	"semantic web"	rdfs:subClassOf	"web"
35.6	"semantic"	rdfs:member	"semantic web"
35.6	"web"	rdfs:member	"web community"
35.6	"heated"	rdfs:member	"heated debate"
35.6	"web community"	rdfs:subClassOf	"community"
35.6	"semantic web community"	rdfs:subClassOf	"community"
35.6	"heated debate"	rdfs:subClassOf	"debate"
35.6	"semantic web"	rdfs:member	"semantic web community"
35.6	"semantic web community"	rdfs:subClassOf	"web community"
35.6	"heated debate in semantic web community"	local:in_semanticwebcommunity	"heated debate"
35.6	"heated debate in semantic web community"	local:heateddebate_in	"semantic web community"
35.6	"help"	vn.role:Beneficiary	"resolving"
35.6	"help"	vn.role:Agent	"we"
35.6	"semantic web"	rdfs:subClassOf	"web"
35.6	"semantic"	rdfs:member	"semantic web"
35.6	"web"	rdfs:member	"web community"
35.6	"heated"	rdfs:member	"heated debate"
35.6	"web community"	rdfs:subClassOf	"community"
35.6	"semantic web community"	rdfs:subClassOf	"community"
35.6	"heated debate"	rdfs:subClassOf	"debate"
35.6	"semantic web"	rdfs:member	"semantic web community"
35.6	"semantic web community"	rdfs:subClassOf	"web community"
35.6	"heated debate in semantic web community"	local:in_semanticwebcommunity	"heated debate"
35.6	"heated debate in semantic web community"	local:heateddebate_in	"semantic web community"
35.6	"resolving"	vn.role:Topic	"heated debate in semantic web community"
35.6	"resolving"	vn.role:Agent	"we"
35.6	"semantic web"	rdfs:subClassOf	"web"
35.6	"semantic"	rdfs:member	"semantic web"
35.6	"web"	rdfs:member	"web community"
35.6	"heated"	rdfs:member	"heated debate"
35.6	"web community"	rdfs:subClassOf	"community"
35.6	"semantic web community"	rdfs:subClassOf	"community"
35.6	"heated debate"	rdfs:subClassOf	"debate"
35.6	"semantic web"	rdfs:member	"semantic web community"
35.6	"semantic web community"	rdfs:subClassOf	"web community"
35.6	"help resolving"	local:_resolving	"help"
35.6	"help resolving"	local:help_	"resolving"
35.6	"heated debate in semantic web community"	local:in_semanticwebcommunity	"heated debate"
35.6	"heated debate in semantic web community"	local:heateddebate_in	"semantic web community"
35.6	"investigate"	local:AM-PNC	"help resolving"
35.6	"investigate"	vn.role:Agent	"we"
35.6	"practical use"	rdfs:subClassOf	"use"
35.6	"use cases"	rdfs:subClassOf	"cases"
35.6	"use"	rdfs:member	"use cases"
35.6	"practical use"	rdfs:member	"practical use cases"
35.6	"practical use cases"	rdfs:subClassOf	"cases"
35.6	"practical"	rdfs:member	"practical use"
35.6	"practical use cases"	rdfs:subClassOf	"use cases"
35.6	"investigate"	vn.role:Location	"practical use cases"
35.7	"practical use"	rdfs:subClassOf	"use"
35.7	"use cases"	rdfs:subClassOf	"cases"
35.7	"use"	rdfs:member	"use cases"
35.7	"practical use"	rdfs:member	"practical use cases"
35.7	"practical use cases"	rdfs:subClassOf	"cases"
35.7	"practical"	rdfs:member	"practical use"
35.7	"practical use cases"	rdfs:subClassOf	"use cases"
35.7	"seem"	vn.role:Stimulus	"practical use cases"
35.7	"practical use"	rdfs:subClassOf	"use"
35.7	"use cases"	rdfs:subClassOf	"cases"
35.7	"use"	rdfs:member	"use cases"
35.7	"practical use"	rdfs:member	"practical use cases"
35.7	"practical use cases"	rdfs:subClassOf	"cases"
35.7	"practical"	rdfs:member	"practical use"
35.7	"practical use cases"	rdfs:subClassOf	"use cases"
35.7	"addressed"	vn.role:Theme	"practical use cases"
35.7	"logic programming"	rdfs:subClassOf	"programming"
35.7	"logic"	rdfs:member	"logic programming"
35.7	"addressed"	vn.role:Agent	"logic programming"
35.8	"many requirements"	rdfs:subClassOf	"requirements"
35.8	"addressed"	local:AM-LOC	"fact"
35.8	"addressed"	local:AM-TMP	"already"
35.8	"semantic web"	rdfs:subClassOf	"web"
35.8	"semantic"	rdfs:member	"semantic web"
35.8	"addressed"	local:AM-LOC	"semantic web"
35.9	"existing formalisms"	rdfs:subClassOf	"formalisms"
35.9	"inspiration from existing formalisms"	local:from_existingformalisms	"inspiration"
35.9	"inspiration from existing formalisms"	local:inspiration_from	"existing formalisms"
35.9	"drawing"	vn.role:Patient	"inspiration from existing formalisms"
35.9	"drawing"	vn.role:Agent	"we"
35.9	"existing"	vn.role:Location	"formalisms"
35.9	"existing formalisms"	rdfs:subClassOf	"formalisms"
35.9	"drawing from existing formalisms"	local:from_existingformalisms	"drawing"
35.9	"drawing from existing formalisms"	local:drawing_from	"existing formalisms"
35.9	"present"	local:AM-MNR	"drawing from existing formalisms"
35.9	"present"	vn.role:Agent	"we"
35.9	"mknf"	rdfs:member	"mknf knowledge"
35.9	"novel"	rdfs:member	"novel logic"
35.9	"hybrid mknf"	rdfs:member	"hybrid mknf knowledge"
35.9	"hybrid mknf knowledge bases"	rdfs:subClassOf	"bases"
35.9	"knowledge bases"	rdfs:subClassOf	"bases"
35.9	"mknf knowledge"	rdfs:subClassOf	"knowledge"
35.9	"hybrid mknf"	rdfs:subClassOf	"mknf"
35.9	"knowledge"	rdfs:member	"knowledge bases"
35.9	"hybrid mknf knowledge"	rdfs:member	"hybrid mknf knowledge bases"
35.9	"hybrid"	rdfs:member	"hybrid mknf"
35.9	"hybrid mknf knowledge"	rdfs:subClassOf	"knowledge"
35.9	"novel logic"	rdfs:subClassOf	"logic"
35.9	"mknf knowledge bases"	rdfs:subClassOf	"bases"
35.9	"mknf knowledge"	rdfs:member	"mknf knowledge bases"
35.9	"mknf knowledge bases"	rdfs:subClassOf	"knowledge bases"
35.9	"hybrid mknf knowledge bases"	rdfs:subClassOf	"mknf knowledge bases"
35.9	"novel logic of hybrid mknf knowledge bases"	local:of_hybridmknfknowledgebases	"novel logic"
35.9	"novel logic of hybrid mknf knowledge bases"	local:novellogic_of	"hybrid mknf knowledge bases"
35.9	"present"	vn.role:Theme	"novel logic of hybrid mknf knowledge bases"
35.10	"hybrid"	rdfs:member	"hybrid mknf"
35.10	"hybrid mknf"	rdfs:subClassOf	"mknf"
35.10	"knowledge bases"	rdfs:subClassOf	"bases"
35.10	"mknf knowledge bases"	rdfs:subClassOf	"knowledge bases"
35.10	"hybrid mknf knowledge bases"	rdfs:subClassOf	"mknf knowledge bases"
35.10	"integrates"	vn.role:Patient1	"hybrid mknf knowledge bases"
35.10	"integrates"	local:AM-MNR	"seamlessly"
35.10	"ontology"	rdfs:member	"ontology language"
35.10	"ontology language"	rdfs:subClassOf	"language"
35.10	"web"	rdfs:member	"web ontology"
35.10	"web ontology"	rdfs:subClassOf	"ontology"
35.10	"web ontology language"	rdfs:subClassOf	"language"
35.10	"web ontology"	rdfs:member	"web ontology language"
35.10	"web ontology language"	rdfs:subClassOf	"ontology language"
35.10	"integrates"	vn.role:Patient2	"web ontology language"
35.10	"logic programming"	rdfs:subClassOf	"programming"
35.10	"logic"	rdfs:member	"logic programming"
35.10	"integrates"	vn.role:indirect_object	"logic programming"
35.11	"addressing"	vn.role:Agent	"we"
35.11	"use"	rdfs:member	"use cases"
35.11	"use cases"	rdfs:subClassOf	"cases"
35.11	"identified use cases"	rdfs:subClassOf	"use cases"
35.11	"addressing"	vn.role:Theme	"identified use cases"
35.11	"radical"	rdfs:member	"radical change"
35.11	"semantic web"	rdfs:subClassOf	"web"
35.11	"semantic"	rdfs:member	"semantic web"
35.11	"radical change"	rdfs:subClassOf	"change"
35.11	"radical change in architecture"	local:in_architecture	"radical change"
35.11	"radical change in architecture"	local:radicalchange_in	"architecture"
35.11	"architecture of semantic web"	local:of_semanticweb	"architecture"
35.11	"architecture of semantic web"	local:architecture_of	"semantic web"
35.11	"addressing"	local:AM-MNR	"radical change in architecture"
35.11	"use"	rdfs:member	"use cases"
35.11	"use cases"	rdfs:subClassOf	"cases"
35.11	"identified"	vn.role:Theme	"use cases"
36.0	"use of blogs"	local:of_blogs	"use"
36.0	"use of blogs"	local:use_of	"blogs"
36.0	"publish"	vn.role:Agent	"recently"
36.0	"user"	rdfs:member	"user interests"
36.0	"user interests"	rdfs:subClassOf	"interests"
36.0	"publish"	vn.role:Product	"user interests"
36.1	"blog entries"	rdfs:subClassOf	"entries"
36.1	"suitable information"	rdfs:member	"suitable information resources"
36.1	"large"	rdfs:member	"large amount"
36.1	"suitable information"	rdfs:subClassOf	"information"
36.1	"information resources"	rdfs:subClassOf	"resources"
36.1	"blog"	rdfs:member	"blog entries"
36.1	"large amount"	rdfs:subClassOf	"amount"
36.1	"suitable information resources"	rdfs:subClassOf	"resources"
36.1	"information"	rdfs:member	"information resources"
36.1	"suitable"	rdfs:member	"suitable information"
36.1	"suitable information resources"	rdfs:subClassOf	"information resources"
36.1	"suitable information resources from large amount"	local:from_largeamount	"suitable information resources"
36.1	"suitable information resources from large amount"	local:suitableinformationresources_from	"large amount"
36.1	"large amount of blog entries"	local:of_blogentries	"large amount"
36.1	"large amount of blog entries"	local:largeamount_of	"blog entries"
36.1	"find"	vn.role:Theme	"suitable information resources from large amount"
36.1	"find"	vn.role:Agent	"we"
36.1	"suitable information"	rdfs:member	"suitable information resources"
36.1	"blog entries"	rdfs:subClassOf	"entries"
36.1	"large"	rdfs:member	"large amount"
36.1	"suitable information"	rdfs:subClassOf	"information"
36.1	"information resources"	rdfs:subClassOf	"resources"
36.1	"blog"	rdfs:member	"blog entries"
36.1	"large amount"	rdfs:subClassOf	"amount"
36.1	"suitable information resources"	rdfs:subClassOf	"resources"
36.1	"information"	rdfs:member	"information resources"
36.1	"suitable"	rdfs:member	"suitable information"
36.1	"suitable information resources"	rdfs:subClassOf	"information resources"
36.1	"find from large amount"	local:from_largeamount	"find"
36.1	"find from large amount"	local:find_from	"large amount"
36.1	"large amount of blog entries"	local:of_blogentries	"large amount"
36.1	"large amount of blog entries"	local:largeamount_of	"blog entries"
36.1	"need"	local:AM-PNC	"order"
36.1	"need"	vn.role:Agent	"we"
36.1	"user interests"	rdfs:subClassOf	"interests"
36.1	"user"	rdfs:member	"user profile"
36.1	"user"	rdfs:member	"user interests"
36.1	"user profile"	rdfs:subClassOf	"profile"
36.1	"automatically transcribe"	rdfs:subClassOf	"transcribe"
36.1	"filtering technique"	rdfs:subClassOf	"technique"
36.1	"information filtering technique"	rdfs:subClassOf	"filtering technique"
36.1	"automatically transcribe to user profile"	local:to_userprofile	"automatically transcribe"
36.1	"automatically transcribe to user profile"	local:automaticallytranscribe_to	"user profile"
36.1	"user profile in detail"	local:in_detail	"user profile"
36.1	"user profile in detail"	local:userprofile_in	"detail"
36.1	"need"	vn.role:Patient	"information filtering technique"
36.1	"transcribe"	vn.role:Agent	"we"
36.1	"information filtering technique"	rdfs:subClassOf	"technique"
36.1	"filtering"	rdfs:member	"filtering technique"
36.1	"information"	rdfs:member	"information filtering"
36.1	"information filtering"	rdfs:member	"information filtering technique"
36.1	"information filtering"	rdfs:subClassOf	"filtering"
36.1	"filtering technique"	rdfs:subClassOf	"technique"
36.1	"information filtering technique"	rdfs:subClassOf	"filtering technique"
36.1	"transcribe"	vn.role:Agent	"information filtering technique"
36.1	"transcribe"	local:AM-MNR	"automatically"
36.1	"user"	rdfs:member	"user interests"
36.1	"user interests"	rdfs:subClassOf	"interests"
36.1	"transcribe"	vn.role:Theme	"user interests"
36.1	"user"	rdfs:member	"user profile"
36.1	"user profile"	rdfs:subClassOf	"profile"
36.1	"user profile in detail"	local:in_detail	"user profile"
36.1	"user profile in detail"	local:userprofile_in	"detail"
36.1	"transcribe"	vn.role:Destination	"user profile in detail"
36.2	"blog entries"	rdfs:subClassOf	"entries"
36.2	"blog"	rdfs:member	"blog entries"
36.2	"published"	vn.role:Product	"blog entries"
36.2	"published"	local:AM-TMP	"day"
36.3	"classify"	local:AM-LOC	"paper"
36.3	"classify"	vn.role:Agent	"we"
36.3	"classify"	local:AM-TMP	"first"
36.3	"user blog"	rdfs:member	"user blog entries"
36.3	"blog entries"	rdfs:subClassOf	"entries"
36.3	"user blog entries"	rdfs:subClassOf	"entries"
36.3	"blog"	rdfs:member	"blog entries"
36.3	"user blog"	rdfs:subClassOf	"blog"
36.3	"user"	rdfs:member	"user blog"
36.3	"user blog entries"	rdfs:subClassOf	"blog entries"
36.3	"classify"	vn.role:Theme	"user blog entries"
36.3	"service domain"	rdfs:member	"service domain ontologies"
36.3	"service"	rdfs:member	"service domain"
36.3	"domain"	rdfs:member	"domain ontologies"
36.3	"service domain"	rdfs:subClassOf	"domain"
36.3	"service domain ontologies"	rdfs:subClassOf	"ontologies"
36.3	"domain ontologies"	rdfs:subClassOf	"ontologies"
36.3	"service domain ontologies"	rdfs:subClassOf	"domain ontologies"
36.3	"classify"	vn.role:Predicate	"service domain ontologies"
36.4	"service domain"	rdfs:member	"service domain ontologies"
36.4	"service"	rdfs:member	"service domain"
36.4	"domain"	rdfs:member	"domain ontologies"
36.4	"service domain"	rdfs:subClassOf	"domain"
36.4	"service domain ontologies"	rdfs:subClassOf	"ontologies"
36.4	"domain ontologies"	rdfs:subClassOf	"ontologies"
36.4	"service domain ontologies"	rdfs:subClassOf	"domain ontologies"
36.4	"express"	vn.role:Theme	"service domain ontologies"
36.4	"user"	rdfs:member	"user ’"
36.4	"’"	rdfs:member	"’ s"
36.4	"user ’ s"	rdfs:subClassOf	"s"
36.4	"’ s"	rdfs:subClassOf	"s"
36.4	"’ s interests"	rdfs:subClassOf	"interests"
36.4	"user ’"	rdfs:subClassOf	"’"
36.4	"user ’ s interests"	rdfs:subClassOf	"interests"
36.4	"s interests"	rdfs:subClassOf	"interests"
36.4	"’ s"	rdfs:member	"’ s interests"
36.4	"user ’"	rdfs:member	"user ’ s"
36.4	"user ’ s"	rdfs:member	"user ’ s interests"
36.4	"s"	rdfs:member	"s interests"
36.4	"user interests"	rdfs:subClassOf	"interests"
36.4	"express"	vn.role:Agent	"user interests"
36.4	"express"	local:AM-MNR	"semantically"
36.5	"classify"	local:AM-LOC	"paper"
36.5	"classify"	vn.role:Agent	"we"
36.5	"classify"	local:AM-TMP	"first"
36.5	"user blog"	rdfs:member	"user blog entries"
36.5	"blog entries"	rdfs:subClassOf	"entries"
36.5	"user blog entries"	rdfs:subClassOf	"entries"
36.5	"blog"	rdfs:member	"blog entries"
36.5	"user blog"	rdfs:subClassOf	"blog"
36.5	"user"	rdfs:member	"user blog"
36.5	"user blog entries"	rdfs:subClassOf	"blog entries"
36.5	"classify"	vn.role:Theme	"user blog entries"
36.5	"extract interest ontologies"	rdfs:subClassOf	"ontologies"
